17.556	54.1605
5.2035	53.835
7.18225	53.8535
18.6661	54.0588
20.9638	53.3052
0.465455	53.6127
32.8783	54.0284
16.4614	53.7343
51.4789	53.7701
9.26935	53.4967
9.55853	54.2001
8.4994	54.0542
16.4938	54.5642
18.9136	53.3804
15.5289	53.2287
18.5709	54.0171
12.2901	54.1938
14.6054	54.0603
28.7063	53.9998
13.2905	53.5212
18.1917	53.8672
2.50366	54.086
8.92285	53.7192
9.95804	53.6609
17.0255	54.0394
4.37539	53.9133
5.38348	54.3988
16.5138	53.6524
17.953	54.2739
12.5686	53.7693
3.3505	53.4898
7.33469	54.0044
4.95623	54.1711
5.93994	53.7929
0.0152446	54.5597
9.17245	54.0439
17.3461	53.3863
15.8622	53.2458
13.0364	54.0414
7.39376	54.1814
17.1116	53.9986
13.317	53.9345
17.6884	53.6951
1.87663	53.6886
19.948	54.2324
29.246	53.8262
1.49922	54.184
3.27351	53.733
11.0511	53.6414
2.42807	53.9846
18.717	54.0279
24.558	54.3457
22.7362	54.3826
19.6417	53.7034
11.4462	54.334
12.6777	54.3874
9.54403	54.0619
22.3463	53.9511
6.13458	53.9199
8.83523	54.1257
20.9777	54.4164
17.2113	54.2034
12.8372	53.7239
7.65446	54.2034
7.54455	53.7715
5.0139	54.1886
18.6618	54.1075
9.56291	53.9699
6.96503	54.3436
18.3736	53.1722
10.9418	54.436
6.24999	54.0959
1.43082	53.9999
3.8701	53.9187
21.8617	54.0438
9.6804	54.1158
3.44953	53.6509
38.2718	54.1276
22.5991	54.2891
16.219	54.1369
0.817261	53.691
9.34621	53.8071
19.0563	54.0052
17.3694	54.0842
13.627	53.1158
5.60072	54.1331
17.6469	54.3817
10.4876	53.6677
4.58491	53.897
3.67407	54.0026
0.54371	54.1005
3.34376	53.1129
17.7437	54.3035
0.196585	53.9012
4.95442	54.1487
1.97383	54.0031
0.461235	54.1002
9.63103	54.1176
1.20252	54.092
34.4986	59.7359
6.69993	59.6794
24.1178	59.5227
0.46423	59.6063
9.86104	59.4979
7.29739	59.6296
35.4671	59.2629
5.12536	59.6836
16.5657	59.116
20.0259	60.0612
2.47472	59.4071
0.377	59.6202
27.8222	58.7964
14.5733	59.0897
14.2295	60.0316
27.7237	59.6044
3.7703	59.0371
29.8564	59.9287
19.6554	59.0678
19.4472	59.344
21.1524	59.5414
10.861	59.3533
23.6814	59.1997
4.83594	60.0761
16.5573	59.9591
11.5523	59.15
21.1589	59.6523
2.65506	59.3533
27.0569	59.1426
37.2681	59.8091
27.1366	60.0689
24.8349	59.8276
10.2523	60.0787
4.01793	59.4636
14.6406	59.8814
21.1593	60.1394
22.7227	59.9938
11.5827	59.6545
10.5542	59.5279
23.9065	59.7695
11.3512	59.8385
20.9009	59.946
19.5519	59.838
15.7307	59.498
18.9095	59.7177
10.8562	60.0216
0.0880003	59.4654
1.09847	59.8592
1.35621	60.1419
10.9883	60.0815
13.8294	59.6284
19.7788	59.7141
20.3164	59.9751
0.774526	60.0413
1.84155	59.4907
14.6429	59.7281
19.5404	59.7305
5.57214	60.0041
15.678	59.8734
20.2194	6.84974
3.79432	6.65356
23.3395	6.99943
34.8286	6.88116
18.8365	6.49755
28.1765	6.9054
20.2756	6.55865
13.6563	6.67473
18.2042	6.77355
26.0295	7.0395
12.4742	6.56197
11.3072	6.39602
4.09944	6.42714
11.4992	6.97089
34.1167	6.98962
14.782	6.72461
16.7039	6.78627
9.83499	6.63986
14.3955	6.67019
19.3315	6.73123
12.1963	6.99333
7.6094	6.36962
0.192448	6.42617
1.86358	7.02664
24.1789	6.35327
6.89521	6.92881
11.1357	7.16574
24.0988	6.53937
10.7116	6.88192
6.31949	7.13089
14.3896	5.79354
19.5435	6.79162
10.8338	5.86276
11.257	6.77074
19.9583	5.84605
3.60593	5.88287
3.91019	5.80716
14.3462	6.38332
5.50517	6.45852
9.39415	6.43055
2.61093	5.81902
10.143	6.42789
5.82409	6.43259
2.6053	6.29887
22.0698	29.9931
1.96797	30.5365
34.4978	29.5443
12.8659	29.8821
21.5423	29.9022
13.691	29.5824
11.1655	29.7851
12.5673	29.9122
27.5063	29.8663
32.1729	30.3921
23.3207	29.7278
23.0614	30.0227
1.88795	30.6289
23.1329	30.2786
21.1618	30.1345
6.33919	29.6803
1.414	29.7422
10.5794	30.0214
3.40807	29.9845
15.9952	30.2529
7.18151	30.1414
2.12937	30.0431
4.57837	30.1657
1.311	30.0525
5.45382	29.6989
22.3564	30.4046
12.4469	30.2282
23.5118	30.1976
11.5838	30.1578
13.7028	30.1514
27.8046	30.198
24.4086	30.2127
30.4256	56.0603
9.18269	56.0618
29.6419	56.6296
46.4921	56.8133
9.31374	57.3128
24.2492	56.3011
30.9964	56.5879
24.5723	55.911
24.8921	57.272
21.2403	56.4161
12.5977	56.6325
11.7529	56.7476
31.1342	56.1335
14.7114	57.1583
16.3217	56.1938
19.6549	56.0848
39.86	56.8737
17.916	57.0749
25.029	55.4997
38.1099	55.6621
29.1842	56.18
36.9341	56.738
22.1086	56.4734
16.46	57.2224
3.33767	55.944
32.7303	56.1107
19.611	57.2618
21.2475	57.3107
11.871	56.8469
24.2824	56.7221
9.51708	55.9272
11.9393	56.6146
33.1279	56.6313
16.7622	56.4191
21.6448	57.3993
11.7374	56.6598
10.1345	56.6926
20.3853	56.9798
21.7491	55.7595
20.4537	55.9959
13.9992	57.0853
11.4532	57.2895
27.2119	57.5858
4.22469	55.8455
46.1897	56.7129
33.4295	56.9533
16.794	57.0167
18.5905	56.4446
25.4393	56.4297
11.1774	57.2437
29.7796	55.4561
12.9475	56.6538
10.2992	56.0194
9.17788	56.4672
8.40808	57.289
6.91433	55.955
8.22741	57.2936
37.094	56.0052
18.6107	55.9819
0.334954	56.1316
20.6504	57.0709
0.127	55.9239
21.8514	56.8923
32.9061	56.3325
27.6258	55.7789
11.0465	56.352
25.5508	56.7999
19.3061	56.8389
4.64401	56.6791
0.105761	57.2559
27.3568	56.9865
23.9614	56.3707
19.2875	55.6198
51.6918	56.8415
22.0563	55.9689
22.0677	57.4025
2.05218	55.8633
25.6671	55.9977
24.5077	57.2185
24.5689	56.7009
22.0638	56.3496
24.8359	56.3087
29.8156	55.8625
14.9825	55.9262
20.1393	56.1945
10.2468	56.262
5.9249	57.2855
18.7146	56.5033
10.3575	56.8901
25.2548	57.152
27.5967	56.5317
15.3564	56.8621
12.6617	56.0303
10.4139	56.0196
22.8676	56.8164
28.3117	56.487
16.771	56.8463
50.077	56.3058
9.18084	56.918
22.4571	55.747
9.28161	56.2334
46.2642	57.1683
21.4157	56.5569
17.804	56.1115
23.1509	56.1741
14.5786	56.8489
14.8734	56.9897
5.22137	56.5226
18.9665	56.0451
37.9749	56.8603
46.2914	56.4198
36.3014	56.2933
16.3917	56.0295
26.1135	56.7617
17.0884	55.7254
36.5943	56.5684
23.3902	56.8394
24.2421	56.9009
18.9175	57.1019
29.9447	56.1196
16.9047	56.4834
22.0407	57.2557
6.78577	57.0679
19.3823	56.077
6.31877	55.8373
11.4064	57.2563
18.8034	56.3567
7.58663	56.5157
14.883	55.8915
30.3091	57.076
20.8238	56.7314
19.7407	56.0174
11.8298	56.3626
16.469	55.6618
13.6272	55.8611
45.1513	56.233
17.9575	56.6027
29.5045	55.969
5.4415	55.7799
15.4229	56.793
22.8192	56.5185
16.9047	56.677
14.5954	56.9114
21.0905	56.4882
10.9865	56.9142
21.8492	56.0565
20.087	55.7297
54.1119	56.8572
24.9095	57.0852
13.7394	55.9621
22.2288	56.7497
5.49385	56.3826
19.6074	56.077
31.547	56.9587
35.6561	56.5152
35.4148	56.1985
9.35772	56.2836
24.091	56.7412
24.7909	56.5919
0.580845	55.9034
7.12893	56.6722
18.6011	56.6972
76.2233	55.1507
41.7467	55.852
7.7289	56.2579
30.9426	56.7491
21.7909	56.5801
25.3549	56.3344
6.22603	55.9608
8.38402	56.2016
3.02676	56.2522
0.528	57.2769
9.82647	56.9087
15.4436	56.4977
4.0222	57.1918
24.7884	56.4453
11.5742	56.8706
5.37104	56.1368
7.0402	56.086
5.17552	56.8121
35.4961	57.0092
26.0088	56.3311
13.5564	56.6315
15.8302	56.4335
23.9943	55.8009
2.01022	56.171
7.88163	56.911
4.90607	56.102
15.7583	56.0149
8.65604	56.8665
3.8093	57.1149
1.82155	56.5217
45.048	56.5856
2.70112	55.9409
27.1395	56.2867
13.1859	56.9133
3.71509	55.8755
2.91985	57.0605
6.01056	56.2605
11.2118	57.1658
26.1979	56.6096
15.146	56.946
17.1211	56.913
9.21191	56.4742
13.7967	56.9942
19.8638	56.5039
6.0716	57.0505
26.5401	57.1454
26.7928	56.204
11.4879	56.0398
2.58565	56.3724
0.129327	56.5028
16.3443	56.3174
6.8985	57.0623
7.72314	56.6706
50.8961	57.5654
21.5199	56.193
6.0443	56.9306
15.863	56.0507
20.9538	56.4558
5.06368	56.4023
30.4729	56.8124
0.0880003	56.9871
20.8766	56.7168
14.8696	55.8359
14.2971	56.8149
1.62826	55.7968
1.42449	56.8098
8.97627	56.5212
14.7543	56.7736
8.9006	56.4174
10.8212	56.9095
6.72277	56.6474
16.5034	55.7347
15.9819	57.0946
1.23687	55.9687
22.0128	56.7422
16.378	56.9838
21.2097	56.4609
11.2119	56.8915
14.7759	56.7378
27.9396	57.0733
19.8051	56.5981
29.6655	56.0177
13.143	56.4235
17.7343	56.0921
5.99635	55.8723
7.83889	56.6272
26.1831	56.3305
4.6413	56.2524
18.252	56.969
23.0372	57.0941
16.6384	56.9279
29.6902	56.1703
15.8409	55.9787
5.3368	56.8059
34.2086	56.221
59.686	55.9753
21.9977	56.0143
47.6937	57.0787
21.8846	56.1756
16.5749	56.8633
22.1279	55.5732
15.9042	56.9452
21.5782	56.603
22.3514	56.4236
22.5768	56.72
18.972	56.1927
33.0907	57.3007
12.1965	56.3309
11.3729	55.8051
28.3768	56.3919
24.1772	56.7995
11.5121	55.885
50.0821	56.7766
18.9143	55.8883
5.22156	55.9889
22.9247	56.5376
9.01336	56.9079
7.1156	56.0832
5.11063	57.114
7.80456	57.1532
11.9592	56.6428
19.8184	56.2074
17.4834	56.455
9.53213	57.2465
22.8381	56.656
22.1501	56.4329
7.01795	57.0019
19.9807	56.1345
13.5988	57.0373
12.9565	56.9241
3.26391	56.7134
40.7826	56.505
15.5735	57.2129
10.5364	56.4923
19.607	56.1408
10.9133	56.9209
0.219992	56.3997
26.299	56.8485
5.11737	56.3396
18.0808	55.9079
16.6477	57.0711
27.221	56.8885
26.9241	56.8198
13.6199	56.2706
5.61722	56.8227
11.5376	56.1612
4.08099	56.4649
8.1281	56.4967
20.2067	56.2728
16.2844	56.8114
28.3374	56.3363
9.36055	56.9592
38.3775	56.3924
35.3788	57.3217
1.73255	56.791
16.0197	55.0837
13.3731	56.7243
11.1795	56.2812
38.4705	56.5476
10.3495	56.7674
7.29201	56.6622
23.8613	56.5021
21.6	56.3294
16.9787	56.6984
13.8655	57.2132
8.66063	56.9508
9.94459	56.9471
33.9446	56.6002
26.0814	55.0446
25.8008	56.2663
13.0293	56.9119
11.8054	56.4641
36.701	56.0227
17.0532	56.7751
23.0433	56.3718
17.406	57.1802
4.37315	56.9925
17.5837	55.9505
12.2554	56.3097
4.37764	56.2156
10.9808	57.3002
15.9433	56.4004
7.97098	56.9399
6.1622	57.136
6.63397	55.8932
21.1349	56.312
10.9509	56.5198
9.58907	57.1738
12.0095	55.9551
24.0058	56.9438
16.6694	56.4811
20.4429	55.6579
9.94614	57.1357
14.8315	56.5983
10.2773	56.6814
11.8845	57.2163
18.0788	56.7081
12.1946	56.5909
14.1198	56.7093
17.0565	56.9532
7.97351	56.4587
10.0216	56.6113
0.984773	55.8527
22.3421	56.799
11.9537	56.2387
10.808	55.9286
20.7665	56.3548
17.0899	56.8252
9.37121	55.8624
7.78919	56.9557
16.7513	56.4468
13.5682	56.5107
12.2971	56.7331
29.0485	56.892
4.29627	56.8596
3.49105	55.8636
9.56006	55.9793
12.3813	56.4702
16.721	56.2747
28.8749	56.6339
15.8276	57.267
10.3203	56.2877
13.248	56.8564
31.1336	56.2976
13.9804	56.7137
6.73936	55.8645
15.6525	56.4286
15.458	57.2683
16.8263	57.1792
20.2758	56.5597
13.0575	55.9687
16.7778	56.4758
19.7799	56.5135
5.55651	57.1163
35.5625	54.6751
14.3347	56.6584
15.5977	56.0463
28.7235	57.2763
36.1254	57.2242
19.8446	56.1363
16.2976	56.5872
29.3919	57.2203
4.43294	56.4219
21.6257	56.7139
19.2404	56.3526
29.3301	56.1973
9.93058	56.4986
21.9395	56.9258
13.9174	56.0391
15.1224	55.9958
0.614496	56.2177
18.4848	56.8998
15.9064	55.5479
8.19178	56.88
15.294	56.5244
41.2916	57.0449
16.6175	56.5509
9.74946	56.125
23.4674	56.5215
11.4348	55.3082
6.43709	56.2095
0.21455	55.7838
16.6847	56.8613
4.7568	56.4362
6.02332	55.943
6.01189	55.9169
5.85832	55.9838
12.0742	56.5646
5.47627	56.6797
27.9328	57.0716
0.528	57.1475
4.34795	56.6071
13.8915	56.5235
25.5516	56.4202
0.83567	57.0351
16.6343	56.2281
17.4669	56.6116
14.2197	56.5093
11.8865	56.9617
24.8063	56.4178
2.5324	57.1164
20.2128	56.451
1.27979	56.9246
12.5647	57.2271
31.8118	56.8211
0.292	56.2961
3.84419	57.1405
24.6192	56.7527
25.163	56.0879
12.4774	56.7573
8.83256	56.1257
38.3877	56.4371
5.607	56.4939
30.4488	55.9061
4.29921	56.4964
0.157203	56.7828
0.00527217	56.3366
20.5554	56.7169
0.0806478	56.688
1.10785	56.8054
16.4433	56.462
0.751213	56.7674
0.94944	56.6441
14.1929	56.6285
0.52621	56.298
1.57458	56.3433
0.203	56.6669
4.30208	56.6939
14.8099	57.2537
9.6645	56.9792
23.5478	57.2616
25.7845	54.9537
24.888	55.3134
9.03013	56.4135
1.884	56.7748
18.2507	56.38
14.6254	57.3983
27.495	55.8281
5.20019	56.3135
10.1583	56.2057
12.2641	57.1787
3.00691	56.9838
5.09529	57.172
2.29332	55.8951
26.2757	56.885
1.69965	55.9987
6.81472	56.4846
6.70754	57.1719
12.3246	56.9117
0.21035	56.4825
17.8379	57.0214
19.019	55.5669
1.36	57.1474
12.0018	55.9081
0.234466	56.697
31.2774	56.8503
25.7646	56.6034
14.093	56.8912
8.46741	56.4541
7.70807	55.8319
5.85239	56.302
10.768	55.9243
18.0458	57.0276
20.8739	56.4935
20.3759	56.0247
6.01281	56.7168
29.7444	56.6676
18.9972	56.3164
10.5733	57.4976
0.604979	56.856
2.6948	55.9653
23.2912	56.6341
21.6288	56.522
18.2682	55.919
4.30465	57.3216
0.0880003	56.3162
4.36421	56.8751
2.29045	55.7618
16.0722	57.1047
4.92461	57.1933
17.4451	56.3563
10.9907	55.9817
41.0049	56.0006
13.8321	56.214
1.49889	57.1288
1.08124	56.0498
13.0626	57.0877
14.4756	54.8815
23.6698	56.892
8.06974	56.4791
35.1719	57.3014
6.64803	56.4484
0.409483	56.7122
3.95571	56.3458
22.539	56.195
0.198076	56.4902
0.287	56.8963
9.43238	57.1448
26.7346	56.5187
27.2944	56.0109
8.34311	55.9922
39.2708	57.4086
31.432	56.5723
11.8805	56.2245
13.2324	56.815
7.09159	56.5196
13.2731	56.523
7.20689	56.469
24.6573	55.4771
21.8435	56.7354
17.4249	57.0508
31.6776	56.3889
7.33638	56.4249
4.79117	56.4028
10.0295	56.8432
22.791	56.907
12.9766	56.5391
17.9858	57.3219
13.9181	56.4842
15.5653	56.8301
3.42667	56.5629
12.3993	56.5918
15.1386	57.6291
42.421	56.8143
18.3163	56.3269
8.42816	57.0595
19.4567	55.9919
28.0786	55.8819
17.8915	56.5464
37.8561	55.0336
23.2385	57.2985
19.6903	56.5757
10.1326	56.6195
12.1077	56.4919
26.2696	55.9756
14.4657	56.7017
10.5783	57.3808
21.7007	56.4538
3.53675	57.214
2.78384	56.3827
14.7059	56.3618
33.6589	56.8684
17.8028	55.5955
31.5249	55.3248
3.13153	56.0006
18.6768	56.5431
31.0852	56.6979
26.7014	55.7621
10.983	56.7303
6.20316	57.1273
27.3162	56.6494
4.35013	56.4531
21.1469	55.7563
6.35202	56.758
27.5247	57.0964
13.3194	55.42
12.4427	56.2639
17.237	56.551
11.8101	56.6144
27.6178	56.1908
28.2462	56.0998
13.0321	56.7027
12.382	56.1982
27.21	56.5721
13.9542	55.9841
9.91395	57.2747
15.7489	56.8924
18.6533	55.7115
13.7569	56.7556
13.0703	55.8666
36.3932	57.4626
34.3813	56.5256
22.3779	55.6538
39.9237	57.123
43.0888	55.4001
23.8637	55.8792
15.1291	57.5652
4.04011	56.4976
5.12347	56.2947
33.8489	57.3011
13.642	56.7903
13.6686	57.1721
9.83861	56.4351
12.804	56.1593
16.5016	55.9885
22.6397	55.9309
37.2842	56.3238
21.2846	56.6681
13.5999	57.0482
8.18875	55.8256
19.6811	55.9571
19.9751	56.3054
14.7751	55.2956
22.7469	56.7506
4.92584	57.2501
9.52097	56.5157
11.6071	56.4046
27.013	57.3595
16.2687	56.3221
17.2134	55.681
14.4759	56.0853
11.8063	56.5192
12.2756	57.1638
16.1475	56.2299
11.0158	57.034
40.1264	56.4588
12.2191	56.2548
8.27143	56.7116
7.60106	56.1192
4.74317	57.4772
7.31132	56.5747
16.6211	56.793
28.7957	55.9256
14.8102	56.6681
47.4433	55.1938
22.979	57.3092
20.8965	56.3692
15.6296	56.2878
7.03831	55.8894
19.9212	55.4521
12.2472	56.4629
1.32563	57.1467
22.3252	55.0417
12.7411	56.5261
10.9843	57.2222
6.82455	56.2625
12.0895	56.7246
30.4096	56.6343
13.6605	56.7442
10.8498	56.6912
6.08548	57.4393
15.0818	55.8064
30.4941	56.7053
18.5411	57.189
7.12964	56.8019
21.8395	56.1283
29.4816	56.4314
36.6502	55.598
18.1528	57.1022
10.3768	57.0875
9.54587	57.0464
29.6698	56.7143
8.23933	55.1808
5.27565	56.4464
17.6231	55.8926
26.1253	55.9534
5.60821	56.447
1.09038	56.2351
14.2789	56.3575
0.991176	54.7073
7.14199	56.4907
38.7329	55.3614
34.115	55.0448
10.3146	56.0514
12.0203	56.7916
17.73	56.5974
7.01357	56.482
9.06868	56.1873
18.5554	57.0548
10.3422	55.7794
0.145616	56.4884
10.8336	57.2007
5.5455	56.4632
17.1478	56.7469
32.5381	56.302
15.8828	56.9102
0.300562	56.4446
1.21063	56.4044
19.4528	56.9101
24.0788	55.9699
6.93686	56.4722
9.36917	56.5798
9.44999	56.8886
13.8716	56.7323
1.1036	57.6181
11.4969	56.8559
15.965	56.3284
4.73462	57.1118
4.91745	56.8134
17.8153	55.7548
13.8952	56.5041
6.10003	57.3398
17.9073	57.3701
8.83452	56.6358
1.95207	56.501
1.12373	57.3931
10.0401	56.3308
17.0126	56.773
19.1235	56.4011
20.0514	56.0458
18.7629	56.8094
14.2182	55.6619
10.5521	56.0764
6.12801	56.6074
12.557	56.512
1.598	57.1592
35.459	54.9123
0.0436206	56.4705
20.2512	55.6201
12.954	55.7509
1.34584	56.7605
32.4094	55.0617
5.9502	57.115
16.8136	56.9705
0.909611	56.6589
7.89721	55.3562
13.565	56.2568
3.10715	56.5449
1.30423	56.5395
14.7122	55.0657
23.3328	55.9717
12.728	56.7628
1.77425	56.2005
5.06492	56.969
22.1463	55.7819
19.4766	56.8245
8.68689	54.8163
10.279	56.4485
20.9372	55.989
15.96	57.0174
12.0044	57.567
17.0394	56.4854
0.341033	56.3511
1.73788	57.3332
31.9225	55.455
5.84089	57.2252
9.04519	56.4498
0.171922	56.148
5.87534	55.9809
21.0465	55.9598
13.9331	56.184
10.8237	55.8394
8.97643	56.1578
23.3075	56.2685
19.7471	55.0006
21.4037	55.2222
12.015	56.5599
0.0880003	57.2444
16.51	56.3189
5.25387	56.5692
12.1363	56.2546
25.0015	57.3249
5.99336	56.2881
2.08781	56.3273
0.216974	55.6994
23.7824	57.0284
9.1115	57.0971
21.1582	55.9744
0.939744	56.5735
22.2495	57.324
38.1458	56.2909
4.80801	57.0054
7.87327	56.1797
5.78262	57.4574
0.410904	56.7936
19.9112	55.8852
0.31402	57.3013
27.8792	56.7364
5.30399	55.8817
24.0845	57.2704
11.3517	56.4361
1.04647	57.1475
14.9291	55.1331
21.3505	56.7489
25.9102	57.1323
8.39134	57.1515
4.10969	56.3004
15.8825	56.6881
14.7826	56.6169
14.1573	57.371
29.9708	56.2704
12.5091	56.378
18.9062	55.0571
19.9672	56.504
22.5815	57.3368
7.18747	55.0756
15.5457	55.5338
4.34087	57.0555
7.77866	56.9476
11.6096	56.815
11.0505	55.3267
7.70851	56.5338
0.782865	56.4407
15.863	56.0554
2.55333	56.447
14.8775	55.6042
27.3342	56.2033
13.9122	55.3872
16.5588	55.0351
2.37011	56.6989
13.7223	56.9886
9.31274	57.1121
0.409514	55.7377
22.2954	55.7056
13.9661	57.0352
5.56341	55.9054
8.04685	56.9371
16.194	56.3898
23.9731	56.5128
24.0624	56.6715
10.8831	56.4719
28.9668	56.1799
20.979	55.2431
24.7388	55.7902
21.3321	55.6853
20.0316	56.7795
22.8598	57.3169
30.2471	56.6151
22.227	55.7326
38.3898	56.7551
25.9376	57.0596
3.96753	56.4661
17.532	56.4066
15.2662	56.0166
19.8375	55.9511
9.892	56.2179
2.86174	56.5662
20.7985	56.1009
11.3541	57.0495
2.74981	55.7999
22.8061	55.0206
35.5602	54.5531
7.40701	56.9621
18.7273	56.6657
16.5335	56.4042
27.0442	56.5316
20.6003	55.208
14.8692	57.0357
32.8169	56.4625
21.6509	56.3778
17.5715	55.2026
13.5722	57.2126
19.5792	54.929
36.162	57.2772
7.8214	56.6388
34.1823	55.0411
4.94695	56.8752
4.94332	54.9392
2.85504	55.784
20.4879	56.3264
15.4133	57.2164
20.1435	55.8385
20.6036	57.073
16.3874	56.385
18.8931	56.1793
17.6866	57.4034
29.8505	55.1609
13.7997	57.4017
20.0237	55.3775
3.13764	56.4234
2.36077	57.1485
7.9544	55.0225
22.9387	56.2448
6.11747	54.9172
11.0418	55.7049
29.0002	57.2766
13.1939	55.476
3.92885	55.2697
27.5712	57.0404
11.3342	57.48
14.0931	56.9708
30.8185	54.8534
11.1892	56.3279
17.443	56.9524
2.87145	56.881
10.5532	57.1511
11.6558	56.4466
15.6578	56.3416
24.8607	56.3602
8.61649	55.9494
6.9502	57.3652
14.8379	56.1389
2.431	56.1682
23.2608	55.1331
25.9952	57.3896
22.1242	56.6268
6.92111	56.9569
5.70019	55.9837
5.40785	56.0789
18.3364	57.2767
15.1693	55.8384
14.3292	55.8724
17.7312	57.0758
1.4942	56.7961
5.26896	57.0618
1.55685	56.0118
3.41099	56.4647
24.7307	56.5486
13.3245	56.4874
14.3588	55.0131
4.82518	56.4774
13.9209	56.4378
22.2747	57.3884
19.1677	55.0883
38.034	55.5414
41.8056	57.6385
15.2816	56.0879
6.85154	56.5609
25.1003	54.8734
15.7982	56.2156
19.059	54.579
5.90314	55.567
5.38411	56.7004
15.2884	57.6606
10.3446	54.8711
7.38493	57.1077
16.3213	55.6214
17.875	56.9623
11.7693	56.6994
19.648	56.5459
17.4649	56.3766
4.43708	56.7357
5.19478	56.336
19.8778	54.9335
5.15444	55.2522
10.9861	55.7002
9.49421	54.9115
19.5882	55.5579
2.12044	56.3633
17.0707	55.4926
8.48506	56.0387
10.6804	56.4647
27.3345	56.6598
21.0003	55.6939
33.8387	55.5337
17.5423	56.6668
5.2653	56.7097
18.6432	57.2146
29.3963	56.5428
20.3423	56.3596
14.98	55.0033
19.3156	57.2395
5.069	56.8026
13.5491	57.664
9.96708	55.442
28.1408	55.1303
12.0327	56.53
27.8481	57.2253
19.4896	57.4964
23.2621	57.6737
3.7896	57.1302
2.73541	56.4574
29.3513	56.7612
6.03819	56.5455
28.2677	55.0184
21.9555	55.7892
15.7083	55.5659
10.7295	55.7741
6.91178	57.0566
31.7908	55.5785
16.61	57.0232
9.72166	56.9494
44.3389	56.3806
13.3582	56.0081
17.0808	56.8852
18.3439	57.4979
6.82605	56.0905
18.5165	57.3212
1.57306	56.03
18.6916	56.411
18.0267	55.839
24.7642	56.8289
12.4017	55.854
21.4102	56.2902
6.94847	56.7588
15.888	56.4506
2.91155	56.0889
23.1553	56.4118
22.1826	56.2359
18.9073	55.1482
14.4544	54.6669
8.29421	55.49
15.2714	55.0526
0.155918	56.6919
6.9438	57.0101
22.4252	56.8855
25.1411	56.6545
0.458	55.7413
7.28362	56.9237
10.8489	56.3561
39.3848	56.4651
12.8709	56.6852
0.766529	56.4155
2.84959	56.2998
2.29444	55.7534
33.3706	56.6935
16.806	56.481
1.59368	56.038
12.7595	57.5227
0.481658	56.2314
21.7277	55.9958
13.909	55.2156
8.92697	57.0422
8.6521	56.2347
10.5388	56.2831
13.7701	57.0238
6.58249	56.9434
0.379338	56.6481
26.0112	56.6088
14.406	56.2937
7.61935	55.1452
9.86818	57.1702
6.65876	56.7899
12.9646	55.2972
38.2543	57.1274
28.7272	56.1743
3.39542	56.8696
1.23674	54.9316
5.84274	56.401
2.53487	55.8139
18.7897	54.8415
16.0846	56.9444
23.4212	54.9401
0.85489	56.1879
1.083	57.4055
1.84476	57.408
18.0084	55.5371
0.600804	56.427
15.1858	57.0816
19.0375	56.0353
18.9978	55.0474
34.6859	54.9496
12.0467	56.2861
3.81066	54.9146
12.1787	55.692
8.30748	57.2951
1.54032	55.5822
16.3355	55.3784
8.89325	57.4118
8.59016	56.9654
1.21927	56.3283
2.14233	56.8751
5.99943	56.4398
16.2034	56.4765
17.5402	56.4263
12.5093	55.9402
6.657	57.3643
4.02628	56.2055
33.2053	55.0894
30.4862	57.0577
14.0219	56.6621
2.8945	56.0058
5.37071	55.9882
4.59493	57.3016
1.15024	56.2206
0.237	55.8761
23.5237	56.9435
23.0232	55.2476
0.360076	56.0065
8.59851	55.3969
9.64043	56.4529
15.3935	55.74
7.86638	56.4052
0.83307	54.9921
19.7529	57.1846
23.7035	55.3705
0.18744	56.3056
3.27575	55.0925
6.81473	56.2799
10.1416	57.1609
20.3801	56.1463
22.2479	56.0985
5.04363	56.6697
17.0243	55.5573
41.5887	54.8475
10.2501	57.0857
5.26599	56.9248
1.11829	56.7383
14.8818	56.3719
0.438	56.7281
2.66976	56.2036
19.4462	57.1651
4.36507	55.2349
35.9192	56.1884
0.49859	55.6981
3.70006	54.9994
4.59913	56.373
23.3292	57.3206
12.0664	55.4067
7.25075	56.0964
2.03375	56.5223
0.679039	55.6932
17.5098	55.7234
1.31157	56.6856
7.29044	57.3559
15.2713	56.4052
21.9694	57.3352
1.28598	56.798
26.1154	56.8717
15.2892	57.5725
19.4026	55.412
0.287	55.4405
10.6612	55.1094
7.88589	55.2231
13.2019	57.0339
12.3218	56.4755
15.0784	56.1765
0.287	56.5428
15.6185	55.7049
10.3518	57.0555
0.401206	56.931
22.1616	54.653
8.73031	56.7878
13.3689	56.9174
4.71191	56.1093
18.747	55.2315
15.1331	54.9706
16.1365	57.3179
3.12797	56.017
10.1464	55.9988
15.1857	56.3857
16.6456	55.7802
26.3454	56.203
6.93269	56.8296
11.4768	55.8275
35.8121	57.3399
3.84595	56.749
20.4316	55.13
40.4291	55.9655
22.867	55.9021
34.4425	57.0459
12.9487	56.9678
15.4072	54.9402
16.2953	56.4648
23.5679	56.5261
18.1455	56.6155
11.4869	56.9478
6.7228	56.6179
14.9454	56.2476
29.2914	54.9568
16.0237	57.1843
5.58934	56.0796
10.5159	57.283
5.38862	55.8489
13.8691	57.4051
29.894	55.9564
19.8377	55.5743
40.8153	56.7791
23.0695	56.5657
14.0458	55.0188
19.4624	56.5251
9.67172	56.2046
22.7822	55.751
2.69311	56.2565
6.11831	55.683
15.3942	57.4743
24.684	55.5832
